Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
23,1,2,18.0,22.0,0.3995389,1.497E-4
23,1,3,23.0,22.0,0.3746835,1.012E-4
23,1,4,23.0,21.0,0.3652666,8.49E-5
23,1,5,23.0,21.0,0.3573953,1.023E-4
23,1,6,0.0,5.0,0.0,1.256E-4
23,2,0,31.0,12.0,0.5303045,8.86E-5
23,2,1,33.0,6.0,0.4942491,9.59E-5
24,0,0,74.0,51.0,0.5328,5.03E-5
24,0,1,44.0,43.0,0.5077391,5.82E-5
24,0,2,16.0,23.0,0.4135206,7.46E-5
24,0,3,16.0,22.0,0.4019984,6.2E-5
24,0,4,13.0,17.0,0.3748078,7.33E-5
24,0,5,14.0,17.0,0.3596291,8.14E-5
24,0,6,8.0,0.0,0.2996511,0.0
24,1,0,34.0,38.0,0.5068629,6.0E-5
24,1,1,40.0,32.0,0.4920109,6.6E-5
24,1,2,37.0,28.0,0.5212627,6.9E-5
24,1,3,19.0,21.0,0.418001,8.41E-5
24,1,4,10.0,16.0,0.3244551,1.119E-4
24,2,0,32.0,75.0,0.5069142,4.94E-5
24,2,1,32.0,45.0,0.5016929,5.94E-5
24,2,2,35.0,36.0,0.4635277,6.03E-5
24,2,3,28.0,34.0,0.504733,6.07E-5
24,2,4,28.0,30.0,0.4851302,6.14E-5
24,2,5,11.0,29.0,0.4331129,6.14E-5
24,2,6,11.0,29.0,0.3747268,6.03E-5
24,2,7,14.0,25.0,0.2947506,1.017E-4
24,2,8,14.0,25.0,0.3420299,6.09E-5
24,2,9,14.0,17.0,0.3393551,7.89E-5
24,2,10,0.0,0.0,0.2304646,0.0
24,3,0,38.0,46.0,0.5351135,6.0E-5
24,3,1,32.0,42.0,0.5191079,6.36E-5
24,3,2,11.0,40.0,0.4484806,1.069E-4
24,3,3,10.0,38.0,0.370479,6.65E-5
24,4,0,43.0,35.0,0.5513177,7.67E-5
24,4,1,45.0,32.0,0.5035744,7.98E-5
24,4,2,53.0,25.0,0.5365871,8.12E-5
24,4,3,33.0,14.0,0.4686058,1.249E-4
24,4,4,33.0,14.0,0.445956,1.318E-4
24,4,5,33.0,10.0,0.5128003,1.334E-4
24,5,0,40.0,65.0,0.5748475,4.62E-5
24,5,1,44.0,50.0,0.5807775,6.14E-5
24,5,2,41.0,47.0,0.5615045,6.48E-5
24,5,3,40.0,26.0,0.5287143,8.66E-5
24,5,4,40.0,18.0,0.5056253,1.153E-4
24,5,5,37.0,16.0,0.5177207,1.665E-4
24,5,6,27.0,16.0,0.4705987,1.954E-4
24,5,7,27.0,16.0,0.4274905,1.887E-4
24,5,8,9.0,14.0,0.3435922,2.111E-4
24,6,0,69.0,39.0,0.5364857,6.22E-5
24,6,1,69.0,39.0,0.6179084,7.43E-5
24,6,2,65.0,34.0,0.5345148,6.17E-5
24,6,3,35.0,27.0,0.5209497,6.25E-5
24,6,4,30.0,23.0,0.4593495,6.11E-5
24,6,5,32.0,22.0,0.3889516,1.058E-4
24,6,6,29.0,20.0,0.3600617,5.98E-5
24,6,7,29.0,7.0,0.4114042,9.25E-5
24,7,0,47.0,18.0,0.5397482,5.74E-5
24,7,1,25.0,18.0,0.5266022,1.229E-4
24,7,2,25.0,18.0,0.4835121,6.54E-5
24,7,3,0.0,7.0,0.0,9.44E-5
24,8,0,65.0,33.0,0.5348863,6.66E-5
24,8,1,39.0,29.0,0.5048643,6.57E-5
24,8,2,38.0,23.0,0.4421658,6.17E-5
24,8,3,36.0,21.0,0.4446004,6.04E-5
24,8,4,36.0,21.0,0.4610237,6.32E-5
24,8,5,17.0,17.0,0.3799968,6.33E-5
24,8,6,17.0,17.0,0.3615183,6.25E-5
24,8,7,10.0,0.0,0.3360562,0.0
24,9,0,47.0,46.0,0.555393,6.3E-5
24,9,1,53.0,46.0,0.5716073,6.79E-5
24,9,2,55.0,40.0,0.5437209,6.91E-5
24,9,3,49.0,12.0,0.5558795,9.39E-5
24,9,4,0.0,2.0,0.0,1.501E-4
