Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
11,0,1,41.0,43.0,1.06409E-4,1.906068448
11,0,2,37.0,18.0,1.06231E-4,1.703344089
11,0,3,30.0,18.0,1.07233E-4,1.455679234
11,0,4,30.0,25.0,1.016E-4,1.417614151
11,0,5,26.0,1.0,1.67535E-4,1.243702362
11,1,0,47.0,51.0,9.5357E-5,1.886943223
11,1,1,46.0,49.0,8.449E-5,1.878664828
11,1,2,40.0,47.0,9.7403E-5,1.753411823
11,1,3,40.0,47.0,8.5734E-5,1.80866982
11,1,4,24.0,48.0,1.11206E-4,1.662301458
11,1,5,16.0,20.0,1.28661E-4,1.412057186
11,1,6,0.0,10.0,0.0,1.202269842
11,2,0,58.0,68.0,1.01693E-4,1.967430519
11,2,1,51.0,44.0,1.03102E-4,1.861289288
11,2,2,48.0,52.0,9.8762E-5,1.750775618
11,2,3,35.0,52.0,9.5863E-5,1.806693791
11,2,4,16.0,49.0,1.48713E-4,1.955253707
11,2,5,16.0,49.0,1.46516E-4,1.687742647
11,2,6,12.0,45.0,2.33332E-4,1.763624428
11,2,7,12.0,45.0,2.27846E-4,1.636620025
11,2,8,2.0,0.0,3.34144E-4,0.0
11,3,0,49.0,31.0,8.1945E-5,2.188653043
11,3,1,34.0,34.0,1.01897E-4,1.747828697
11,3,2,32.0,33.0,9.9181E-5,1.958931434
11,3,3,30.0,36.0,1.08602E-4,1.814822065
11,3,4,30.0,11.0,1.04738E-4,1.84598673
11,3,5,24.0,11.0,1.21538E-4,1.44075088
11,3,6,22.0,11.0,3.9607E-4,1.603722402
11,3,7,21.0,11.0,1.36787E-4,1.815132049
11,3,8,0.0,6.0,0.0,1.195053147
11,4,0,52.0,69.0,9.9212E-5,2.747681645
11,4,1,48.0,63.0,9.3061E-5,2.410861577
11,4,2,26.0,37.0,1.03218E-4,1.957788154
11,4,3,26.0,37.0,1.04316E-4,1.919996818
11,4,4,25.0,37.0,1.07314E-4,2.119887565
11,4,5,11.0,33.0,1.30483E-4,1.763711394
11,4,6,11.0,33.0,2.27384E-4,1.649890214
11,4,7,6.0,0.0,2.14927E-4,0.0
11,5,0,61.0,56.0,8.3725E-5,1.915853224
11,5,1,53.0,56.0,1.05367E-4,1.873977531
11,5,2,45.0,35.0,8.3004E-5,1.738940113
11,5,3,45.0,32.0,8.1165E-5,1.812516478
11,5,4,0.0,7.0,0.0,1.44909263
11,6,0,73.0,39.0,9.7257E-5,1.827621033
11,6,1,72.0,38.0,8.3079E-5,1.770248179
11,6,2,52.0,36.0,9.1124E-5,1.725288685
11,6,3,44.0,36.0,9.1941E-5,1.785693389
11,6,4,38.0,30.0,1.71902E-4,1.649678286
11,6,5,20.0,13.0,1.80998E-4,1.251947481
11,6,6,16.0,13.0,2.05868E-4,1.215416851
11,6,7,14.0,5.0,2.15516E-4,1.13665814
11,7,0,49.0,80.0,8.5734E-5,1.99555303
11,7,1,46.0,53.0,1.02153E-4,1.803604218
11,7,2,34.0,53.0,2.84202E-4,1.718735484
11,7,3,17.0,47.0,1.26193E-4,1.722918441
11,7,4,17.0,29.0,1.49131E-4,1.646875793
11,7,5,11.0,22.0,1.57519E-4,1.478006378
11,7,6,11.0,22.0,1.55837E-4,1.462069349
11,7,7,11.0,22.0,1.59173E-4,1.293911994
11,7,8,8.0,22.0,2.03529E-4,1.24162957
11,8,0,58.0,47.0,9.2469E-5,1.853284694
11,8,1,57.0,38.0,8.3668E-5,1.677115222
11,8,2,57.0,29.0,8.0788E-5,1.739238242
11,8,3,57.0,32.0,9.1524E-5,1.607166127
11,8,4,54.0,8.0,9.2857E-5,1.15673049
12,0,0,69.0,34.0,1.43334E-4,1.848471279
12,0,1,43.0,24.0,1.07682E-4,1.609571854
12,0,2,34.0,23.0,1.03636E-4,1.419030526
12,0,3,33.0,15.0,1.27399E-4,1.247871004
12,0,4,33.0,15.0,1.00328E-4,1.216935838
12,0,5,31.0,4.0,1.04042E-4,0.791515706
12,1,0,44.0,32.0,7.6915E-5,1.956288638
12,1,1,0.0,7.0,0.0,1.310026043
12,2,0,32.0,37.0,1.01486E-4,1.774806676
12,2,1,17.0,27.0,1.50343E-4,1.756550803
12,2,2,16.0,27.0,1.5965E-4,1.573533711
12,2,3,10.0,0.0,2.14598E-4,0.0
12,3,0,35.0,56.0,1.00388E-4,1.956496054
12,3,1,29.0,30.0,1.04567E-4,1.975168591
12,3,2,25.0,24.0,1.10487E-4,1.774028738
12,3,3,10.0,18.0,1.72018E-4,1.699041725
12,4,0,68.0,73.0,7.2578E-5,2.025530036
12,4,1,64.0,73.0,8.4489E-5,1.904405851
12,4,2,55.0,34.0,8.0836E-5,1.818072747
12,4,3,55.0,26.0,1.09323E-4,1.530032354
12,4,4,53.0,26.0,8.0484E-5,1.448680499
12,4,5,28.0,7.0,9.6854E-5,1.084050478
12,5,0,62.0,33.0,1.43887E-4,1.912538855
12,5,1,54.0,41.0,8.1807E-5,1.808355048
12,5,2,45.0,39.0,8.9451E-5,1.858573942
12,5,3,45.0,31.0,8.0045E-5,1.638865187
12,5,4,43.0,31.0,8.533E-5,1.550290646
12,5,5,43.0,31.0,8.0963E-5,1.421719437
12,5,6,36.0,26.0,1.8067E-4,1.357708307
12,5,7,0.0,7.0,0.0,1.1232075
13,0,0,73.0,25.0,8.2273E-5,1.925201709
13,0,1,72.0,23.0,8.2972E-5,1.583534598
13,0,2,65.0,20.0,1.01406E-4,1.563085755
13,0,3,60.0,6.0,8.5374E-5,1.347416908
13,1,0,43.0,20.0,1.04589E-4,1.660581578
13,1,1,0.0,10.0,0.0,1.379848215
13,2,0,37.0,59.0,2.69569E-4,1.963614849
13,2,1,37.0,57.0,1.2557E-4,1.91774208
13,2,2,34.0,52.0,1.46492E-4,1.693716542
13,2,3,32.0,52.0,1.22299E-4,1.695439284
13,2,4,18.0,36.0,1.92579E-4,1.584465236
13,2,5,18.0,36.0,1.84959E-4,1.601783229
13,2,6,17.0,13.0,2.2461E-4,1.34410935
13,2,7,14.0,13.0,1.78149E-4,1.25320216
13,2,8,14.0,10.0,1.70874E-4,1.024580704
13,3,0,56.0,68.0,1.03684E-4,2.02527863
13,3,1,27.0,68.0,1.17055E-4,1.97591458
13,3,2,19.0,75.0,2.47459E-4,1.913850606
13,3,3,15.0,81.0,1.5374E-4,1.916766687
13,3,4,13.0,59.0,1.57831E-4,1.740445501
13,3,5,13.0,52.0,1.49308E-4,1.6500664
13,3,6,10.0,52.0,1.6942E-4,1.608607229
13,4,0,60.0,49.0,8.9755E-5,2.003101903
13,4,1,46.0,54.0,9.2203E-5,2.097461878
13,4,2,40.0,54.0,1.02392E-4,1.98572837
13,4,3,35.0,37.0,1.13354E-4,1.802587886
13,4,4,33.0,37.0,1.03304E-4,1.553848237
13,4,5,14.0,8.0,1.38518E-4,1.393015101
13,5,0,41.0,79.0,9.0648E-5,2.00889288
13,5,1,41.0,79.0,1.05347E-4,1.954901862
13,5,2,35.0,85.0,9.6608E-5,1.900985288
13,5,3,28.0,63.0,1.29532E-4,1.817479607
13,5,4,27.0,63.0,1.19882E-4,1.828510116
13,5,5,26.0,27.0,1.33613E-4,1.53167266
13,5,6,0.0,10.0,0.0,1.234380379
14,0,0,72.0,45.0,7.9181E-5,2.071730027
14,0,1,66.0,17.0,8.3263E-5,1.952184371
14,0,2,36.0,17.0,1.02285E-4,1.6252427
14,0,3,35.0,13.0,1.01594E-4,1.614834009
14,0,4,35.0,13.0,1.635E-4,1.543348056
14,0,5,33.0,7.0,9.5224E-5,1.173165737
14,1,0,35.0,40.0,3.87932E-4,2.050158186
14,1,1,34.0,39.0,1.0569E-4,1.984750937
14,1,2,9.0,42.0,1.63564E-4,1.873181953
14,2,0,46.0,78.0,1.03976E-4,2.020459796
14,2,1,43.0,54.0,1.10999E-4,1.92701451
14,2,2,38.0,53.0,1.00573E-4,1.934558994
14,2,3,29.0,50.0,1.21306E-4,1.732130338
14,2,4,27.0,36.0,1.2346E-4,1.669964594
14,2,5,23.0,34.0,1.32083E-4,1.690679347
14,2,6,23.0,33.0,1.33019E-4,1.638733905
14,2,7,19.0,30.0,1.36398E-4,1.644345184
14,2,8,19.0,22.0,1.33962E-4,1.508596871
14,2,9,19.0,15.0,1.49348E-4,1.212467001
14,2,10,19.0,0.0,1.51381E-4,0.943158739
14,3,0,39.0,36.0,8.9784E-5,1.96918309
14,3,1,39.0,36.0,7.6979E-5,1.84211798
14,3,2,36.0,29.0,8.5311E-5,1.720850575
14,3,3,36.0,20.0,9.0368E-5,1.552719251
14,3,4,36.0,19.0,9.0153E-5,1.463932944
14,3,5,0.0,10.0,0.0,1.267665716
14,4,0,58.0,33.0,9.4625E-5,1.938233279
14,4,1,58.0,37.0,8.8163E-5,1.875737902
14,4,2,54.0,37.0,8.0623E-5,1.824109607
14,4,3,54.0,37.0,8.0596E-5,1.736458566
14,4,4,48.0,36.0,7.7044E-5,1.490904436
14,4,5,44.0,8.0,8.8576E-5,1.149488477
15,0,0,59.0,46.0,1.34403E-4,1.969448779
15,0,1,57.0,46.0,8.967E-5,2.02110384
15,0,2,49.0,49.0,9.4242E-5,1.835042875
15,0,3,43.0,47.0,1.33907E-4,1.894029074
15,0,4,43.0,42.0,9.0845E-5,1.729370665
15,0,5,38.0,20.0,8.2004E-5,1.570948451
15,0,6,19.0,1.0,2.33319E-4,1.210081605
15,1,0,39.0,48.0,1.29987E-4,1.894222032
15,1,1,34.0,24.0,1.26745E-4,1.68891583
15,1,2,28.0,18.0,1.48918E-4,1.638291785
15,1,3,28.0,19.0,1.45355E-4,1.645212053
15,1,4,27.0,15.0,1.44972E-4,1.391146357
15,1,5,0.0,10.0,0.0,1.292361149
15,2,0,43.0,57.0,1.07245E-4,1.958809437
15,2,1,43.0,51.0,1.10205E-4,1.798928772
15,2,2,42.0,32.0,1.01595E-4,1.58821113
15,2,3,36.0,29.0,1.11329E-4,1.675426362
15,2,4,36.0,37.0,2.04454E-4,1.444900594
15,2,5,29.0,7.0,1.01773E-4,1.421458355
15,3,0,65.0,43.0,8.5963E-5,1.889006822
15,3,1,63.0,13.0,1.69334E-4,1.589864347
15,3,2,0.0,9.0,0.0,1.290959866
16,0,0,50.0,17.0,9.5634E-5,1.799917504
16,0,1,47.0,16.0,1.04376E-4,1.573031041
16,0,2,43.0,18.0,9.4018E-5,1.554754913
16,0,3,17.0,13.0,1.63214E-4,1.472544663
16,0,4,10.0,0.0,1.92819E-4,0.0
16,1,0,55.0,59.0,8.614E-5,1.932102718
16,1,1,54.0,59.0,1.47271E-4,1.856668546
16,1,2,28.0,55.0,1.76061E-4,1.835131751
16,1,3,28.0,54.0,1.33914E-4,1.793706
16,1,4,12.0,52.0,1.36882E-4,1.621022382
16,1,5,7.0,24.0,2.15609E-4,1.604592341
16,2,0,22.0,73.0,1.38199E-4,1.946381903
16,2,1,12.0,65.0,1.95603E-4,1.93535486
16,2,2,12.0,70.0,2.11523E-4,1.965501654
16,2,3,1.0,0.0,4.80564E-4,0.0
16,3,0,50.0,42.0,1.54526E-4,2.044457451
16,3,1,48.0,36.0,1.28021E-4,1.836478993
16,3,2,23.0,27.0,1.29336E-4,1.731633935
16,3,3,23.0,22.0,1.49209E-4,1.651399983
16,3,4,19.0,17.0,1.51919E-4,1.509124901
16,3,5,0.0,6.0,0.0,1.201612924
16,4,0,24.0,66.0,9.3034E-5,1.982956903
16,4,1,24.0,67.0,1.01804E-4,1.95273909
16,4,2,17.0,44.0,1.29271E-4,1.879734995
16,4,3,17.0,44.0,1.51691E-4,1.767404005
16,4,4,17.0,30.0,1.28203E-4,1.608711124
16,4,5,17.0,30.0,2.48261E-4,1.568816441
16,4,6,5.0,0.0,2.32875E-4,0.0
17,0,0,60.0,48.0,1.02101E-4,1.913630944
17,0,1,54.0,47.0,9.8813E-5,1.900234312
17,0,2,26.0,41.0,9.8249E-5,1.85395771
17,0,3,16.0,43.0,1.5594E-4,1.751797783
17,0,4,16.0,41.0,1.57269E-4,1.616836337
17,0,5,14.0,37.0,1.45337E-4,1.515708538
17,0,6,14.0,13.0,1.56421E-4,1.227107849
17,0,7,14.0,10.0,1.45371E-4,1.184126897
17,1,0,33.0,38.0,9.5252E-5,1.956564991
17,1,1,32.0,34.0,9.4845E-5,1.769345501
17,1,2,31.0,32.0,1.36844E-4,1.80433738
17,1,3,28.0,35.0,1.06198E-4,1.850656177
17,1,4,24.0,33.0,1.0419E-4,2.164055049
17,1,5,23.0,37.0,1.1717E-4,2.341863296
17,1,6,23.0,37.0,1.24887E-4,2.117616962
17,1,7,0.0,9.0,0.0,1.416416615
17,2,0,63.0,46.0,9.3826E-5,1.918183948
17,2,1,58.0,46.0,1.1372E-4,1.789203636
17,2,2,37.0,18.0,2.07329E-4,1.471645356
17,2,3,13.0,13.0,1.55184E-4,1.408064945
17,2,4,13.0,18.0,1.71744E-4,1.348388694
17,2,5,12.0,16.0,1.99472E-4,1.336959374
17,2,6,9.0,0.0,1.55939E-4,0.0
17,3,0,31.0,36.0,9.576E-5,1.849259421
17,3,1,24.0,43.0,1.05231E-4,1.685251661
17,3,2,24.0,35.0,1.03586E-4,1.629982978
17,3,3,20.0,33.0,9.5826E-5,1.57379299
17,3,4,16.0,32.0,9.6855E-5,1.568434342
17,3,5,16.0,13.0,9.924E-5,1.285067599
17,3,6,0.0,9.0,0.0,1.224917266
17,4,0,54.0,71.0,7.4455E-5,1.959789186
17,4,1,37.0,46.0,1.40225E-4,1.843763423
17,4,2,33.0,46.0,2.69239E-4,1.804538975
17,4,3,27.0,21.0,1.65659E-4,1.625008475
17,4,4,21.0,21.0,1.71229E-4,1.477078614
17,4,5,21.0,24.0,1.70189E-4,1.356474001
17,4,6,20.0,18.0,1.79719E-4,1.337188707
17,4,7,17.0,12.0,1.82033E-4,1.212326411
17,4,8,5.0,0.0,2.67583E-4,0.0
17,5,0,35.0,41.0,1.19547E-4,1.837807488
17,5,1,34.0,22.0,1.20999E-4,1.853888269
17,5,2,32.0,19.0,1.15415E-4,1.67066284
17,5,3,10.0,19.0,2.21444E-4,1.743864841
17,6,0,68.0,44.0,8.8645E-5,2.165352679
17,6,1,61.0,45.0,9.372E-5,2.10055308
17,6,2,60.0,45.0,8.2669E-5,2.000082
17,6,3,55.0,17.0,9.7711E-5,1.735785017
17,6,4,30.0,17.0,9.803E-5,1.620965135
17,6,5,29.0,10.0,9.7207E-5,1.538974091
17,7,0,69.0,48.0,8.5329E-5,2.037527391
17,7,1,66.0,51.0,8.1351E-5,1.977627771
17,7,2,57.0,60.0,7.7368E-5,1.747257248
17,7,3,33.0,60.0,9.5608E-5,1.755390518
17,7,4,33.0,60.0,9.2279E-5,1.63057214
17,7,5,32.0,32.0,1.56455E-4,1.323862506
17,7,6,32.0,19.0,1.2612E-4,1.381023285
17,7,7,28.0,23.0,1.16151E-4,1.245544867
17,7,8,0.0,2.0,0.0,0.968733129
17,8,0,57.0,64.0,9.2799E-5,2.107269143
17,8,1,57.0,64.0,8.8924E-5,2.129762558
17,8,2,48.0,59.0,9.8586E-5,1.958230263
17,8,3,44.0,65.0,8.7716E-5,1.947411063
17,8,4,39.0,40.0,9.0126E-5,1.607965572
17,8,5,19.0,38.0,1.2323E-4,1.500712166
17,8,6,19.0,38.0,1.83379E-4,1.616441564
17,8,7,10.0,0.0,2.27571E-4,0.0
17,9,0,52.0,77.0,1.02872E-4,2.016561687
17,9,1,52.0,47.0,9.3809E-5,1.866134161
17,9,2,48.0,47.0,9.3309E-5,1.790324324
17,9,3,48.0,40.0,1.07167E-4,1.730780776
17,9,4,44.0,45.0,1.06518E-4,1.566654728
17,9,5,38.0,42.0,9.2887E-5,1.516598263
17,9,6,0.0,6.0,0.0,1.158111729
18,0,0,37.0,20.0,1.05125E-4,1.737339645
18,0,1,35.0,20.0,9.8506E-5,1.571241049
18,0,2,30.0,20.0,1.71602E-4,1.580614592
18,0,3,30.0,13.0,1.34282E-4,1.520497396
18,0,4,30.0,11.0,1.29649E-4,1.280971898
18,0,5,13.0,11.0,2.47044E-4,1.198940506
18,0,6,13.0,1.0,1.90549E-4,1.024934987
18,1,0,53.0,61.0,1.13614E-4,2.05911822
18,1,1,53.0,31.0,9.3695E-5,1.873013607
18,1,2,53.0,24.0,2.11334E-4,1.717765215
18,1,3,0.0,7.0,0.0,1.43509307
18,2,0,40.0,36.0,1.03699E-4,1.842010202
18,2,1,28.0,26.0,1.41868E-4,1.797864095
18,2,2,28.0,28.0,3.20491E-4,1.513458396
18,2,3,24.0,24.0,2.04044E-4,1.41295519
18,2,4,24.0,14.0,1.5831E-4,1.336182489
18,2,5,20.0,7.0,2.00927E-4,1.045135064
18,3,0,30.0,72.0,1.79019E-4,1.960908948
18,3,1,16.0,49.0,1.36594E-4,1.847681706
18,3,2,16.0,44.0,1.46423E-4,1.897551626
18,3,3,11.0,47.0,1.44945E-4,1.83544116
18,3,4,11.0,27.0,1.54131E-4,1.857702628
18,3,5,11.0,31.0,1.56743E-4,1.648848458
18,3,6,11.0,30.0,1.56848E-4,1.571529648
18,3,7,8.0,30.0,2.17536E-4,1.658864488
18,4,0,49.0,67.0,1.09481E-4,1.995520322
18,4,1,43.0,66.0,9.4172E-5,1.971136128
18,4,2,43.0,44.0,2.771E-4,1.679194265
18,4,3,36.0,19.0,1.12716E-4,1.537706034
18,4,4,21.0,19.0,1.51449E-4,1.440909926
18,4,5,20.0,16.0,1.53587E-4,1.295682472
18,4,6,17.0,1.0,3.10327E-4,1.015621497
18,5,0,54.0,48.0,8.4518E-5,1.878273472
18,5,1,54.0,42.0,8.5218E-5,1.860259275
18,5,2,28.0,34.0,9.7574E-5,1.725981773
18,5,3,24.0,28.0,9.5884E-5,1.577457876
18,5,4,22.0,31.0,9.5378E-5,1.524071932
18,5,5,22.0,12.0,1.05947E-4,1.157044286
18,5,6,22.0,12.0,1.02057E-4,1.197022844
18,5,7,18.0,12.0,1.14831E-4,1.140137956
18,5,8,0.0,7.0,0.0,0.963828101
18,6,0,44.0,49.0,1.09268E-4,1.964259063
18,6,1,41.0,28.0,9.7232E-5,1.757426278
18,6,2,33.0,26.0,9.8101E-5,1.757147684
18,6,3,10.0,0.0,3.0422E-4,0.0
18,7,0,17.0,46.0,2.23324E-4,2.054200044
18,7,1,8.0,46.0,2.38017E-4,2.078218302
18,8,0,74.0,33.0,7.7352E-5,2.099971492
18,8,1,66.0,34.0,9.4283E-5,2.222396873
18,8,2,65.0,32.0,8.4322E-5,1.732590593
18,8,3,62.0,14.0,8.633E-5,1.474900305
18,8,4,53.0,9.0,8.9743E-5,1.044411924
19,0,0,62.0,71.0,1.44081E-4,1.951385862
19,0,1,38.0,71.0,1.04651E-4,1.960831677
19,0,2,37.0,73.0,1.19626E-4,1.79180506
19,0,3,31.0,44.0,9.4816E-5,1.626169253
19,0,4,26.0,39.0,1.65834E-4,1.54977332
19,0,5,26.0,14.0,9.8165E-5,1.316610354
19,0,6,12.0,11.0,1.54209E-4,1.176221843
19,0,7,11.0,6.0,2.53486E-4,1.034554871
19,1,0,29.0,67.0,1.37881E-4,2.078333622
19,1,1,21.0,74.0,1.52744E-4,2.056698861
19,1,2,13.0,73.0,2.74784E-4,2.113001772
19,1,3,3.0,48.0,4.02039E-4,1.90923324
19,2,0,54.0,16.0,9.1277E-5,2.12317564
19,2,1,44.0,13.0,1.48514E-4,1.756519318
19,2,2,41.0,13.0,2.03097E-4,1.486551311
19,2,3,35.0,13.0,1.42588E-4,1.398897471
19,2,4,31.0,13.0,1.49857E-4,1.396760476
19,2,5,30.0,8.0,2.26194E-4,1.067852577
19,3,0,29.0,32.0,1.11592E-4,1.755839338
19,3,1,27.0,19.0,1.49197E-4,2.155817072
19,3,2,27.0,19.0,1.12136E-4,1.629390806
19,3,3,26.0,17.0,9.7444E-5,1.56993415
19,3,4,19.0,17.0,1.5562E-4,1.312285615
19,3,5,0.0,1.0,0.0,0.978476856
19,4,0,42.0,33.0,9.7885E-5,1.881678694
19,4,1,27.0,31.0,2.00359E-4,1.694923553
19,4,2,11.0,26.0,2.84682E-4,1.526908685
19,4,3,10.0,0.0,2.54733E-4,0.0
19,5,0,60.0,50.0,7.7332E-5,2.044022724
19,5,1,58.0,48.0,8.6328E-5,1.954746734
19,5,2,55.0,45.0,8.6965E-5,1.950655646
19,5,3,31.0,15.0,9.0516E-5,1.515208348
19,5,4,0.0,9.0,0.0,1.207502377
19,6,0,29.0,71.0,1.20709E-4,1.997731848
19,6,1,13.0,63.0,1.51844E-4,1.998295727
19,6,2,13.0,58.0,1.45801E-4,1.845670299
19,6,3,13.0,59.0,1.46265E-4,1.838320099
19,6,4,12.0,37.0,1.43405E-4,1.625638025
19,6,5,12.0,29.0,1.54574E-4,1.567085858
19,6,6,8.0,0.0,2.33285E-4,0.0
19,7,0,40.0,78.0,9.2404E-5,2.027075977
19,7,1,38.0,80.0,1.0037E-4,1.874833136
19,7,2,38.0,76.0,1.06291E-4,1.846694022
19,7,3,14.0,70.0,1.53644E-4,1.797251692
19,7,4,6.0,42.0,3.0296E-4,1.633445995
20,0,0,66.0,60.0,8.5245E-5,1.928346217
20,0,1,40.0,32.0,9.4531E-5,1.724724597
20,0,2,38.0,31.0,1.00596E-4,1.762295263
20,0,3,31.0,31.0,1.12784E-4,2.12321494
20,0,4,27.0,25.0,2.12065E-4,2.431306998
20,0,5,25.0,25.0,1.14118E-4,1.877131462
20,0,6,25.0,21.0,1.19073E-4,1.590902203
20,0,7,25.0,9.0,2.87062E-4,1.503374567
20,1,0,35.0,46.0,1.26163E-4,2.688479414
20,1,1,20.0,37.0,1.59488E-4,2.161504792
20,1,2,20.0,30.0,0.002626582,2.170963919
20,1,3,16.0,30.0,4.20743E-4,3.179388647
20,1,4,13.0,33.0,4.82816E-4,3.166819064
20,1,5,8.0,33.0,5.41692E-4,5.654339001
20,2,0,39.0,58.0,0.001080476,6.460399751
20,2,1,35.0,50.0,1.99223E-4,4.111311149
20,2,2,28.0,50.0,2.02582E-4,3.974053824
20,2,3,23.0,56.0,2.26949E-4,4.587484357
20,2,4,12.0,52.0,2.7201E-4,4.4800631
20,2,5,8.0,0.0,4.76097E-4,0.0
20,3,0,55.0,49.0,1.67689E-4,4.139515087
20,3,1,39.0,19.0,2.05638E-4,3.952684754
20,3,2,0.0,9.0,0.0,2.614062759
20,4,0,39.0,8.0,2.89098E-4,3.213046961
20,5,0,45.0,64.0,1.6307E-4,3.123117802
20,5,1,43.0,34.0,2.00062E-4,3.023425751
20,5,2,40.0,31.0,1.75903E-4,2.712050008
20,5,3,24.0,27.0,1.64814E-4,2.619799884
20,5,4,8.0,23.0,2.46441E-4,2.167602863
20,6,0,70.0,11.0,1.12042E-4,2.19652921
20,6,1,68.0,8.0,1.07109E-4,1.737980667
21,0,0,63.0,63.0,1.14257E-4,2.982173131
21,0,1,62.0,57.0,1.17776E-4,2.901532067
21,0,2,61.0,39.0,1.65658E-4,2.717175443
21,0,3,53.0,39.0,9.8135E-5,2.564224528
21,0,4,25.0,35.0,1.50131E-4,2.551857288
21,0,5,25.0,41.0,1.03792E-4,2.019210338
21,0,6,14.0,18.0,2.01716E-4,2.013958722
21,0,7,10.0,0.0,1.92263E-4,0.0
21,1,0,53.0,67.0,9.1957E-5,2.674567907
21,1,1,49.0,68.0,2.43987E-4,3.896753694
21,1,2,43.0,39.0,1.01887E-4,3.844680875
21,1,3,43.0,40.0,4.70392E-4,2.667358816
21,1,4,27.0,39.0,1.04207E-4,2.712171904
21,1,5,23.0,36.0,1.90389E-4,2.719482253
21,1,6,19.0,14.0,1.29888E-4,1.753005457
21,1,7,8.0,13.0,3.6239E-4,1.632306038
21,2,0,40.0,30.0,9.75589E-4,2.158063361
21,2,1,34.0,31.0,1.29325E-4,1.881969087
21,2,2,33.0,31.0,1.22896E-4,1.546710245
21,2,3,31.0,31.0,1.38033E-4,1.612763424
21,2,4,25.0,1.0,1.52244E-4,1.373296158
21,3,0,52.0,46.0,1.03344E-4,2.102152414
21,3,1,50.0,48.0,9.962E-5,1.993200288
21,3,2,27.0,18.0,1.2354E-4,1.464773663
21,3,3,0.0,8.0,0.0,1.390790556
21,4,0,63.0,47.0,7.9999E-5,2.045767715
21,4,1,61.0,22.0,8.4946E-5,1.736247245
21,4,2,56.0,12.0,8.7178E-5,1.443620931
21,4,3,56.0,11.0,9.105E-5,1.273720007
21,4,4,53.0,11.0,8.3454E-5,1.190408357
21,4,5,46.0,11.0,8.8999E-5,1.179188585
21,4,6,46.0,6.0,8.7245E-5,0.991977014
21,5,0,65.0,61.0,9.1064E-5,1.847015666
21,5,1,58.0,31.0,2.79576E-4,1.849097461
21,5,2,54.0,29.0,2.45673E-4,1.898072489
21,5,3,51.0,24.0,8.9022E-5,1.797933807
21,5,4,48.0,21.0,7.9238E-5,1.554453787
21,5,5,43.0,14.0,8.6983E-5,1.266848793
21,5,6,24.0,14.0,1.63155E-4,1.195990413
21,5,7,0.0,7.0,0.0,1.144906064
22,0,0,38.0,49.0,9.7235E-5,2.000768728
22,0,1,33.0,49.0,2.10681E-4,1.968359802
22,0,2,28.0,39.0,1.10956E-4,1.691806893
22,0,3,28.0,15.0,1.12272E-4,1.391647801
22,0,4,18.0,0.0,1.48302E-4,0.911151769
22,1,0,58.0,22.0,9.0415E-5,1.947985843
22,1,1,52.0,22.0,8.773E-5,1.604800667
22,1,2,47.0,22.0,9.3945E-5,1.50463026
22,1,3,44.0,21.0,8.3501E-5,1.718256769
22,1,4,42.0,17.0,9.3746E-5,1.484675572
22,1,5,0.0,7.0,0.0,1.144255494
22,2,0,52.0,46.0,8.8492E-5,2.076027367
22,2,1,48.0,43.0,8.9535E-5,1.895523575
22,2,2,40.0,33.0,8.5462E-5,1.869403927
22,2,3,37.0,10.0,9.7228E-5,1.504316991
23,0,0,47.0,61.0,1.1405E-4,2.220657272
23,0,1,45.0,43.0,2.48107E-4,2.104886782
23,0,2,37.0,46.0,1.16025E-4,1.99846606
23,0,3,35.0,54.0,1.16273E-4,2.048717779
23,0,4,29.0,54.0,1.06839E-4,2.01204935
23,0,5,10.0,0.0,1.60182E-4,0.0
23,1,0,51.0,43.0,2.05589E-4,1.892446872
23,1,1,46.0,18.0,1.36793E-4,1.611126199
23,1,2,44.0,18.0,1.89724E-4,1.788528172
23,1,3,0.0,9.0,0.0,1.330532164
23,2,0,31.0,14.0,1.59436E-4,2.019187314
23,2,1,29.0,8.0,4.53105E-4,1.72665483
23,3,0,59.0,61.0,1.17314E-4,2.608272912
23,3,1,52.0,38.0,9.0689E-5,2.162965296
23,3,2,47.0,38.0,2.00313E-4,2.286115817
23,3,3,47.0,32.0,9.2698E-5,1.827471082
23,3,4,39.0,22.0,1.62324E-4,1.772153992
23,3,5,0.0,0.0,0.0,1.340436252
24,0,0,65.0,54.0,8.3549E-5,2.522967225
24,0,1,35.0,49.0,1.31658E-4,2.520537272
24,0,2,32.0,27.0,1.07682E-4,2.17905851
24,0,3,28.0,9.0,1.82913E-4,1.646411424
24,1,0,47.0,45.0,1.28666E-4,1.982008896
24,1,1,41.0,51.0,1.62436E-4,1.99802138
24,1,2,41.0,43.0,1.20076E-4,1.818738589
24,1,3,39.0,42.0,1.176E-4,1.838289463
24,1,4,30.0,33.0,1.24723E-4,1.709832141
24,1,5,10.0,27.0,2.37531E-4,1.521338642
24,2,0,28.0,49.0,1.02513E-4,1.86789412
24,2,1,25.0,49.0,1.00649E-4,1.782683039
24,2,2,12.0,48.0,1.45694E-4,1.621043483
24,2,3,9.0,0.0,2.28048E-4,0.0
24,3,0,58.0,49.0,7.5586E-5,1.866367849
24,3,1,39.0,49.0,1.1005E-4,1.766221268
24,3,2,17.0,49.0,1.27395E-4,1.828818821
24,3,3,17.0,46.0,2.33074E-4,1.707653398
