Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
8,10,2,34.0,32.0,1.001E-4,1.0023326
8,10,3,34.0,15.0,1.007E-4,0.9621556
8,10,4,12.0,8.0,1.374E-4,0.9210595
8,11,0,50.0,68.0,1.092E-4,0.5615029
8,11,1,48.0,67.0,6.37E-5,0.9038464
8,11,2,43.0,58.0,6.18E-5,21.292023
8,11,3,36.0,51.0,6.28E-5,0.5914397
8,11,4,36.0,26.0,6.81E-5,0.5871737
8,11,5,35.0,26.0,1.055E-4,0.9265468
8,11,6,0.0,8.0,0.0,0.6906399
8,12,0,30.0,25.0,8.88E-5,0.5977443
8,12,1,16.0,25.0,1.367E-4,36.8613286
8,12,2,16.0,19.0,1.587E-4,0.9814947
8,12,3,15.0,12.0,1.604E-4,0.0427507
8,12,4,8.0,0.0,2.204E-4,0.0
8,13,0,36.0,48.0,7.5E-5,17.745558
8,13,1,10.0,41.0,1.211E-4,0.9076963
9,0,0,55.0,71.0,8.81E-5,56.3300904
9,0,1,55.0,62.0,8.07E-5,21.2202238
9,0,2,48.0,55.0,8.23E-5,0.6352717
9,0,3,47.0,30.0,8.07E-5,0.8895794
9,0,4,19.0,19.0,1.139E-4,1.1469496
9,0,5,13.0,19.0,1.213E-4,1.1049862
9,0,6,7.0,0.0,1.512E-4,0.0
9,1,0,37.0,50.0,7.53E-5,0.5632152
9,1,1,28.0,42.0,7.87E-5,27.5675558
9,1,2,28.0,36.0,7.58E-5,0.6500215
9,1,3,28.0,23.0,8.66E-5,1.2719221
9,1,4,11.0,23.0,1.081E-4,1.1085218
9,1,5,11.0,23.0,1.154E-4,0.4819706
9,1,6,5.0,23.0,1.445E-4,1.5591266
9,2,0,20.0,32.0,1.186E-4,20.7095467
9,2,1,20.0,25.0,1.221E-4,0.953495
9,2,2,12.0,24.0,1.517E-4,0.9456609
9,2,3,6.0,0.0,1.348E-4,0.0
9,3,0,63.0,69.0,6.31E-5,0.5210352
9,3,1,56.0,69.0,6.52E-5,0.4731126
9,3,2,52.0,69.0,6.37E-5,0.4811821
9,3,3,52.0,69.0,6.46E-5,0.4231439
9,3,4,52.0,67.0,6.32E-5,0.4324549
9,3,5,47.0,64.0,6.15E-5,0.4336099
9,3,6,29.0,63.0,8.6E-5,0.5636377
9,3,7,29.0,38.0,9.74E-5,0.4555577
9,3,8,29.0,37.0,1.074E-4,42.2128718
9,3,9,15.0,17.0,1.437E-4,1.0268491
9,3,10,11.0,13.0,1.932E-4,1.0214858
9,3,11,0.0,2.0,0.0,3.379E-4
9,4,0,33.0,51.0,9.02E-5,0.5407941
9,4,1,33.0,51.0,8.38E-5,20.9591057
9,4,2,33.0,25.0,7.94E-5,0.4826534
9,4,3,32.0,25.0,8.26E-5,0.6061912
9,4,4,26.0,15.0,8.32E-5,0.4584818
9,4,5,18.0,14.0,1.063E-4,1.3852496
9,4,6,15.0,14.0,1.081E-4,1.3071293
9,4,7,15.0,14.0,1.144E-4,0.9474823
9,4,8,15.0,14.0,1.089E-4,0.5258927
9,4,9,15.0,1.0,1.061E-4,0.874517
9,5,0,52.0,50.0,7.39E-5,0.6078513
9,5,1,22.0,50.0,1.045E-4,0.585378
9,5,2,15.0,47.0,1.318E-4,0.6350126
9,5,3,15.0,46.0,1.543E-4,0.6525743
9,5,4,15.0,46.0,1.451E-4,0.6108521
9,5,5,14.0,34.0,1.48E-4,0.5561449
9,5,6,14.0,34.0,1.501E-4,0.7874132
9,5,7,11.0,34.0,1.49E-4,0.9518269
9,5,8,11.0,14.0,1.581E-4,0.744076
9,5,9,1.0,13.0,2.169E-4,1.250039
9,6,0,69.0,36.0,7.92E-5,0.512311801
9,6,1,63.0,30.0,6.9801E-5,0.6014957
9,6,2,63.0,29.0,7.06E-5,0.5849816
9,6,3,60.0,12.0,7.0901E-5,153.8912771
9,6,4,37.0,4.0,9.22E-5,0.0498773
9,7,0,63.0,27.0,7.06E-5,1.0921506
9,7,1,57.0,26.0,7.56E-5,0.337282
9,7,2,0.0,8.0,0.0,1.1862655
10,0,0,77.0,61.0,7.66E-5,19.1829805
10,0,1,47.0,54.0,7.4099E-5,19.8747553
10,0,2,47.0,46.0,8.95E-5,0.5304286
10,0,3,46.0,46.0,8.06E-5,0.596727801
10,0,4,42.0,31.0,8.4701E-5,0.5350782
10,0,5,34.0,28.0,8.2E-5,0.6874587
10,0,6,12.0,28.0,1.108E-4,0.722050099
10,0,7,12.0,22.0,1.108E-4,0.657016199
10,0,8,8.0,0.0,1.21301E-4,0.0
10,1,0,79.0,45.0,6.53E-5,0.5046025
10,1,1,51.0,44.0,9.3499E-5,1.1168262
10,1,2,46.0,44.0,9.4499E-5,0.8485859
10,1,3,21.0,26.0,1.89301E-4,0.5468619
10,1,4,21.0,26.0,1.853E-4,0.6939265
10,1,5,17.0,26.0,1.76099E-4,0.7474832
10,1,6,13.0,20.0,1.338E-4,0.8073112
10,1,7,13.0,20.0,1.703E-4,0.361753501
10,1,8,12.0,20.0,1.384E-4,0.479359099
10,1,9,10.0,20.0,1.429E-4,0.9225652
10,2,0,44.0,30.0,9.8599E-5,0.845965
10,2,1,44.0,30.0,8.88E-5,118.2158366
10,2,2,37.0,10.0,8.8401E-5,125.3386486
10,3,0,63.0,26.0,6.76E-5,0.8699718
10,3,1,36.0,25.0,7.5E-5,0.0195597
10,3,2,33.0,14.0,9.13E-5,1.203452299
10,3,3,25.0,14.0,1.05799E-4,1.4447068
10,3,4,24.0,11.0,1.07699E-4,0.400281099
10,3,5,0.0,6.0,0.0,5.3583666
10,4,0,46.0,38.0,7.7699E-5,0.9023838
10,4,1,46.0,38.0,7.1E-5,0.928289901
10,4,2,27.0,38.0,7.71E-5,27.532338501
10,4,3,27.0,38.0,7.9999E-5,0.9159678
10,4,4,27.0,36.0,8.9399E-5,51.5415493
10,4,5,24.0,30.0,8.2E-5,23.3654065
10,4,6,23.0,26.0,8.08E-5,106.6328592
10,4,7,23.0,26.0,8.28E-5,439.522261299
10,4,8,4.0,0.0,1.298E-4,0.0
10,5,0,70.0,53.0,6.3E-5,0.7112092
10,5,1,63.0,26.0,7.32E-5,0.592853201
10,5,2,46.0,26.0,7.82E-5,24.822963101
10,5,3,44.0,26.0,8.69E-5,25.7525727
10,5,4,43.0,14.0,9.26E-5,0.535337
10,5,5,0.0,9.0,0.0,0.0369933
10,6,0,55.0,33.0,9.7899E-5,1.014253499
10,6,1,55.0,33.0,7.26E-5,47.626998
10,6,2,28.0,30.0,1.511E-4,0.644434701
10,6,3,28.0,22.0,7.99E-5,1.0496575
10,6,4,28.0,20.0,8.6401E-5,0.6836803
10,6,5,27.0,20.0,1.30799E-4,1.1430138
10,6,6,27.0,20.0,7.9101E-5,0.6628207
10,6,7,21.0,6.0,1.037E-4,22.7618163
10,7,0,57.0,26.0,8.2801E-5,0.790901799
10,7,1,56.0,26.0,8.34E-5,0.902902699
10,7,2,26.0,16.0,1.04999E-4,0.235162
10,7,3,26.0,16.0,1.19399E-4,0.6977938
10,7,4,25.0,11.0,1.18E-4,0.0176988
10,7,5,21.0,11.0,1.589E-4,0.380190799
10,7,6,0.0,8.0,0.0,0.017293901
11,0,0,44.0,33.0,8.97E-5,19.379394499
11,0,1,15.0,32.0,1.136E-4,180.6296567
11,0,2,15.0,32.0,1.36901E-4,63.032918901
11,0,3,15.0,30.0,1.42799E-4,1.0370692
11,0,4,12.0,11.0,1.19701E-4,0.868466501
11,0,5,9.0,0.0,1.37501E-4,0.0
11,1,0,71.0,21.0,6.5399E-5,2.26799E-4
11,1,1,58.0,21.0,7.38E-5,0.8530989
11,1,2,53.0,14.0,8.82E-5,1.0301179
11,1,3,48.0,14.0,8.6899E-5,1.289907999
11,1,4,47.0,14.0,8.87E-5,1.355137599
11,1,5,0.0,9.0,0.0,1.4481494
11,2,0,55.0,34.0,8.62E-5,0.666453
11,2,1,55.0,27.0,1.566E-4,0.656010999
11,2,2,54.0,27.0,8.1001E-5,0.6966466
11,2,3,52.0,24.0,8.42E-5,0.6358949
11,2,4,50.0,18.0,8.22E-5,0.7419034
11,2,5,41.0,5.0,1.02801E-4,0.0272168
11,3,0,57.0,44.0,6.69E-5,111.2698782
11,3,1,49.0,44.0,6.68E-5,0.606732699
11,3,2,49.0,35.0,6.7401E-5,19.1237677
11,3,3,44.0,35.0,6.51E-5,0.9251902
11,3,4,39.0,28.0,6.87E-5,1.018686
11,3,5,37.0,28.0,6.7E-5,0.5745246
11,3,6,18.0,15.0,8.55E-5,0.5948119
11,3,7,0.0,7.0,0.0,0.015360399
11,4,0,38.0,31.0,9.77E-5,68.6182092
11,4,1,38.0,28.0,8.99E-5,34.701039599
11,4,2,37.0,22.0,8.8599E-5,1.079656899
11,4,3,36.0,22.0,1.05899E-4,1.3987135
11,4,4,35.0,22.0,9.37E-5,1.612807
11,4,5,35.0,19.0,9.04E-5,1.4046551
11,4,6,34.0,17.0,8.9099E-5,0.8249148
11,4,7,33.0,17.0,9.01E-5,1.1856708
11,4,8,18.0,17.0,1.091E-4,1.2058914
11,4,9,1.0,0.0,2.00301E-4,0.0
11,5,0,61.0,58.0,6.49E-5,19.575568799
11,5,1,31.0,58.0,1.08201E-4,18.9512406
11,5,2,31.0,29.0,7.6201E-5,0.5851541
11,5,3,26.0,29.0,7.51E-5,0.915747501
11,5,4,25.0,29.0,7.61E-5,0.944581501
11,5,5,25.0,25.0,7.89E-5,0.6023542
11,5,6,25.0,25.0,7.65E-5,1.302675
11,5,7,24.0,21.0,8.1601E-5,0.5657596
11,5,8,24.0,20.0,7.9899E-5,0.920379601
11,5,9,0.0,7.0,0.0,1.0748204
12,0,0,35.0,37.0,8.6701E-5,33.6963874
12,0,1,33.0,29.0,7.85E-5,1.038317801
12,0,2,10.0,0.0,1.17201E-4,0.0
12,1,0,60.0,34.0,6.5299E-5,0.6137568
12,1,1,53.0,34.0,7.87E-5,44.960552799
12,1,2,52.0,34.0,6.51E-5,0.973547601
12,1,3,51.0,27.0,6.67E-5,0.8623882
12,1,4,29.0,23.0,7.72E-5,0.7165853
12,1,5,29.0,23.0,1.07E-4,25.727291301
12,1,6,12.0,20.0,1.305E-4,1.1825182
12,1,7,12.0,20.0,1.22901E-4,1.1447788
12,1,8,11.0,14.0,1.42801E-4,1.115853
12,1,9,7.0,14.0,1.599E-4,0.8294818
12,2,0,51.0,67.0,7.7E-5,0.769705999
12,2,1,49.0,67.0,6.65E-5,0.4960518
12,2,2,33.0,66.0,7.5699E-5,20.1060933
12,2,3,33.0,61.0,7.8999E-5,0.4299903
12,2,4,31.0,38.0,7.88E-5,0.9660972
12,2,5,31.0,29.0,8.0799E-5,1.0155163
12,2,6,22.0,22.0,1.11701E-4,0.3742791
12,2,7,4.0,0.0,2.30699E-4,0.0
12,3,0,29.0,63.0,9.0901E-5,0.5342034
12,3,1,29.0,59.0,1.06001E-4,0.481598801
12,3,2,24.0,58.0,9.2301E-5,0.5278838
12,3,3,24.0,57.0,9.5099E-5,54.1241804
12,3,4,20.0,57.0,1.683E-4,0.5819097
12,3,5,11.0,57.0,1.256E-4,0.5102833
12,3,6,11.0,37.0,1.452E-4,0.5156015
12,3,7,8.0,36.0,1.567E-4,0.8821468
12,4,0,11.0,35.0,1.732E-4,0.724782501
12,4,1,10.0,0.0,2.014E-4,0.0
12,5,0,48.0,50.0,6.88E-5,0.6366365
12,5,1,42.0,50.0,6.71E-5,0.620477601
12,5,2,42.0,41.0,7.01E-5,0.5967372
12,5,3,39.0,41.0,6.84E-5,0.529057099
12,5,4,20.0,31.0,9.24E-5,1.3795368
12,5,5,8.0,15.0,1.76201E-4,0.663097901
13,0,0,37.0,40.0,1.301E-4,0.5557844
13,0,1,30.0,39.0,9.65E-5,0.6388394
13,0,2,29.0,37.0,1.007E-4,169.7762217
13,0,3,28.0,36.0,1.001E-4,24.023036301
13,0,4,21.0,36.0,1.374E-4,0.608699101
13,0,5,11.0,16.0,1.15601E-4,23.6913574
13,0,6,11.0,14.0,1.395E-4,134.315473299
13,0,7,6.0,0.0,1.965E-4,0.0
13,1,0,36.0,50.0,7.47E-5,0.5200754
13,1,1,27.0,43.0,8.1399E-5,27.157734701
13,1,2,27.0,43.0,8.2499E-5,0.686578499
13,1,3,8.0,43.0,1.04801E-4,1.4457195
13,2,0,35.0,62.0,8.9301E-5,17.5436887
13,2,1,27.0,60.0,8.2701E-5,0.5942523
13,2,2,22.0,33.0,8.1501E-5,0.604850901
13,2,3,20.0,16.0,8.27E-5,0.5950129
13,2,4,20.0,12.0,9.13E-5,0.9110752
13,2,5,20.0,12.0,9.53E-5,1.345333599
13,2,6,17.0,8.0,9.11E-5,0.6659234
13,3,0,68.0,31.0,6.78E-5,0.9293888
13,3,1,68.0,23.0,6.8399E-5,0.9713099
13,3,2,0.0,6.0,0.0,0.9425704
13,4,0,65.0,78.0,7.56E-5,132.483860299
13,4,1,65.0,48.0,6.78E-5,42.1673419
13,4,2,61.0,21.0,1.212E-4,26.597381399
13,4,3,33.0,17.0,8.9899E-5,0.0300716
13,4,4,29.0,17.0,9.45E-5,0.489592901
13,4,5,25.0,1.0,9.1001E-5,1.1745678
13,5,0,44.0,67.0,7.24E-5,0.5448836
13,5,1,44.0,67.0,8.3501E-5,0.564113
13,5,2,39.0,67.0,7.41E-5,0.5162632
13,5,3,32.0,62.0,7.5001E-5,0.5304563
13,5,4,24.0,34.0,1.902E-4,0.846926999
13,5,5,20.0,33.0,1.62699E-4,0.532514599
13,5,6,18.0,14.0,1.038E-4,0.4872961
13,5,7,0.0,9.0,0.0,3.13801E-4
14,0,0,40.0,38.0,8.99E-5,25.6310639
14,0,1,36.0,37.0,7.9E-5,23.9533705
14,0,2,35.0,37.0,8.2E-5,0.557985301
14,0,3,34.0,37.0,8.51E-5,0.572938099
14,0,4,32.0,31.0,8.0799E-5,30.3531896
14,0,5,29.0,31.0,8.14E-5,22.0479107
14,0,6,14.0,31.0,1.221E-4,0.781636999
14,0,7,14.0,13.0,1.101E-4,39.2982917
14,0,8,14.0,13.0,1.227E-4,0.679182001
14,0,9,10.0,0.0,1.856E-4,0.0
14,1,0,35.0,53.0,7.5799E-5,0.4989548
14,1,1,34.0,50.0,1.43501E-4,17.6767407
14,1,2,31.0,50.0,9.18E-5,0.907720899
14,1,3,31.0,50.0,1.077E-4,0.641662201
14,1,4,31.0,44.0,9.8099E-5,0.6181773
14,1,5,31.0,44.0,9.27E-5,1.0738449
14,1,6,19.0,31.0,1.21701E-4,1.2295571
14,1,7,15.0,22.0,1.404E-4,0.655206999
14,1,8,0.0,5.0,0.0,0.8809076
14,2,0,49.0,11.0,8.16E-5,0.5920724
14,2,1,41.0,11.0,8.52E-5,0.5302939
14,2,2,40.0,11.0,7.85E-5,0.8968366
14,2,3,40.0,6.0,7.93E-5,2.37301E-4
14,3,0,44.0,44.0,7.8899E-5,19.3918309
14,3,1,19.0,14.0,1.091E-4,1.0751562
14,3,2,2.0,14.0,1.97701E-4,0.018462501
14,4,0,34.0,37.0,8.92E-5,0.623508
14,4,1,26.0,30.0,8.26E-5,0.5676962
14,4,2,22.0,30.0,8.1E-5,0.085583601
14,4,3,22.0,30.0,8.18E-5,0.5866277
14,4,4,14.0,11.0,1.06299E-4,1.346403599
14,4,5,13.0,11.0,1.214E-4,0.5165896
14,4,6,13.0,11.0,1.19801E-4,1.443152301
14,4,7,13.0,6.0,1.186E-4,0.7282501
14,5,0,66.0,37.0,6.67E-5,1.079414001
14,5,1,42.0,14.0,8.4901E-5,0.6464097
14,5,2,0.0,1.0,0.0,0.635891999
14,6,0,58.0,22.0,8.92E-5,1.1621207
14,6,1,36.0,22.0,8.63E-5,1.455116199
14,6,2,33.0,16.0,9.12E-5,1.3535893
14,6,3,24.0,13.0,1.07499E-4,1.041230899
14,6,4,22.0,10.0,1.082E-4,1.296335199
15,0,0,71.0,16.0,1.023E-4,0.085028901
15,0,1,47.0,11.0,9.1E-5,0.0284448
15,0,2,43.0,11.0,1.20599E-4,0.0527716
15,0,3,17.0,1.0,1.506E-4,1.825403
15,1,0,68.0,28.0,8.04E-5,0.9661277
15,1,1,42.0,19.0,8.27E-5,26.235118101
15,1,2,41.0,19.0,1.01599E-4,0.033440501
15,1,3,19.0,19.0,1.069E-4,0.486213299
15,1,4,15.0,11.0,3.056E-4,0.5469984
15,1,5,0.0,7.0,0.0,0.2938641
15,2,0,31.0,47.0,1.03E-4,24.9347195
15,2,1,31.0,43.0,9.8201E-5,0.7516764
15,2,2,22.0,43.0,9.8299E-5,1.260451399
15,2,3,19.0,40.0,1.117E-4,0.5871206
15,2,4,19.0,37.0,1.221E-4,0.937638799
15,2,5,19.0,37.0,1.18799E-4,1.0356
15,2,6,19.0,37.0,1.18501E-4,0.9839477
15,2,7,19.0,37.0,1.221E-4,0.5854551
15,2,8,19.0,17.0,1.18801E-4,0.9547843
15,2,9,19.0,17.0,1.278E-4,0.7035242
15,2,10,19.0,17.0,1.286E-4,166.4413104
15,2,11,9.0,0.0,1.51E-4,0.0
15,3,0,52.0,62.0,6.35E-5,81.630157001
15,3,1,39.0,62.0,7.3199E-5,0.546052099
15,3,2,36.0,55.0,7.53E-5,0.6139638
15,3,3,22.0,49.0,1.032E-4,0.5086266
15,3,4,22.0,49.0,1.128E-4,0.448369401
15,3,5,17.0,26.0,1.21101E-4,0.4584027
15,3,6,17.0,19.0,1.17199E-4,0.7520069
15,3,7,17.0,19.0,1.185E-4,1.5394052
15,3,8,0.0,4.0,0.0,1.1076459
15,4,0,72.0,37.0,7.7201E-5,20.5757799
15,4,1,45.0,28.0,9.0E-5,77.2103373
15,4,2,45.0,18.0,9.88E-5,1.285379
15,4,3,22.0,18.0,1.44001E-4,440.8643471
15,4,4,14.0,18.0,1.48101E-4,470.2472013
15,4,5,9.0,0.0,1.42101E-4,0.0
15,5,0,36.0,43.0,7.6801E-5,0.5542129
15,5,1,26.0,38.0,9.38E-5,0.626244
15,5,2,23.0,13.0,2.319E-4,30.0059048
15,5,3,19.0,13.0,1.081E-4,0.469911601
15,5,4,0.0,8.0,0.0,1.235101
15,6,0,77.0,47.0,8.0601E-5,0.850879501
15,6,1,47.0,21.0,7.9699E-5,0.6240097
15,6,2,43.0,19.0,7.95E-5,0.86709
15,6,3,39.0,19.0,8.87E-5,0.9452938
15,6,4,39.0,19.0,8.3401E-5,0.9546749
15,6,5,32.0,10.0,8.59E-5,0.8697468
15,7,0,73.0,66.0,6.3699E-5,0.789257799
15,7,1,43.0,58.0,7.3399E-5,0.548626999
15,7,2,39.0,58.0,7.81E-5,0.6074952
15,7,3,30.0,51.0,8.59E-5,0.579600799
15,7,4,26.0,51.0,9.2299E-5,0.7816207
15,7,5,26.0,43.0,9.27E-5,0.773752599
15,7,6,8.0,43.0,1.61901E-4,20.1723733
15,8,0,45.0,53.0,8.31E-5,0.5853345
15,8,1,15.0,51.0,1.08301E-4,0.498719001
15,8,2,11.0,33.0,1.149E-4,0.5171565
15,8,3,11.0,15.0,1.11101E-4,0.628026099
15,8,4,8.0,0.0,1.26599E-4,0.0
15,9,0,32.0,28.0,8.67E-5,0.797269801
15,9,1,30.0,23.0,8.8499E-5,35.160687301
15,9,2,18.0,23.0,1.19899E-4,1.4153778
15,9,3,18.0,21.0,1.414E-4,0.980179399
15,9,4,18.0,17.0,1.546E-4,1.416163301
15,9,5,18.0,17.0,1.51201E-4,0.1103325
15,9,6,0.0,1.0,0.0,1.258830199
15,10,0,53.0,25.0,9.51E-5,0.352375799
15,10,1,53.0,22.0,8.34E-5,1.3101337
15,10,2,28.0,22.0,9.2901E-5,0.921047001
15,10,3,21.0,2.0,1.132E-4,36.6162168
16,0,0,35.0,22.0,1.067E-4,0.9602433
16,0,1,35.0,21.0,9.51E-5,0.6242503
16,0,2,31.0,1.0,1.301E-4,0.0249735
16,1,0,71.0,54.0,6.4001E-5,0.5643407
16,1,1,41.0,54.0,7.85E-5,19.963001
16,1,2,34.0,54.0,7.6E-5,1.0914445
16,1,3,32.0,54.0,7.7999E-5,0.5330237
16,1,4,30.0,54.0,7.66E-5,0.4847138
16,1,5,29.0,52.0,1.21999E-4,0.569124299
16,1,6,22.0,26.0,9.6701E-5,0.485813299
16,1,7,0.0,10.0,0.0,0.507914199
16,2,0,49.0,35.0,9.09E-5,20.0864959
16,2,1,40.0,30.0,8.45E-5,0.605339501
16,2,2,39.0,30.0,8.3601E-5,0.032967201
16,2,3,31.0,23.0,8.24E-5,1.5912477
16,2,4,30.0,23.0,8.6301E-5,0.8727151
16,2,5,14.0,23.0,1.585E-4,53.772583901
16,2,6,13.0,23.0,1.21501E-4,0.595927201
16,2,7,13.0,11.0,1.21801E-4,0.4873657
16,2,8,13.0,11.0,1.37999E-4,0.3300316
16,2,9,13.0,6.0,1.34499E-4,3.79E-4
16,3,0,41.0,26.0,9.72E-5,1.050407099
16,3,1,37.0,26.0,7.73E-5,0.906146399
16,3,2,31.0,26.0,8.02E-5,1.4198045
16,3,3,27.0,26.0,7.77E-5,1.466450501
16,3,4,10.0,20.0,1.15399E-4,1.1114701
16,4,0,27.0,64.0,1.187E-4,21.8932774
16,4,1,25.0,40.0,1.191E-4,0.503834
16,4,2,17.0,14.0,1.128E-4,0.8851726
16,4,3,17.0,12.0,1.666E-4,0.995547
16,4,4,4.0,0.0,1.972E-4,0.0
16,5,0,40.0,52.0,7.53E-5,21.224231801
16,5,1,37.0,43.0,8.4899E-5,0.6940988
16,5,2,12.0,43.0,2.079E-4,0.651754399
16,5,3,10.0,43.0,1.15599E-4,1.364004
16,6,0,67.0,60.0,8.43E-5,0.6320941
16,6,1,67.0,60.0,6.95E-5,0.588489401
16,6,2,67.0,59.0,7.3701E-5,0.586973399
16,6,3,41.0,31.0,7.7199E-5,0.5519189
16,6,4,41.0,28.0,8.46E-5,0.439327399
16,6,5,17.0,28.0,1.16E-4,0.0836127
16,6,6,9.0,0.0,1.29101E-4,0.0
16,7,0,42.0,76.0,7.85E-5,0.583673701
16,7,1,42.0,76.0,7.4801E-5,18.9250891
16,7,2,41.0,50.0,7.72E-5,122.1105408
16,7,3,32.0,47.0,8.53E-5,0.6145924
16,7,4,30.0,39.0,8.12E-5,0.7814526
16,7,5,27.0,39.0,8.16E-5,0.9144131
16,7,6,22.0,17.0,9.31E-5,0.7893641
16,7,7,0.0,2.0,0.0,0.6978273
16,8,0,52.0,42.0,8.29E-5,46.9607006
16,8,1,51.0,40.0,8.1E-5,25.4865763
16,8,2,25.0,37.0,8.41E-5,21.6122488
16,8,3,25.0,30.0,8.07E-5,24.0387134
16,8,4,25.0,24.0,8.13E-5,0.9686088
16,8,5,25.0,20.0,8.0E-5,0.9228193
16,8,6,21.0,17.0,8.58E-5,1.4789045
16,8,7,18.0,17.0,8.92E-5,0.4345686
16,8,8,13.0,4.0,1.079E-4,1.1218745
16,9,0,41.0,41.0,7.29E-5,49.9400138
16,9,1,40.0,23.0,8.78E-5,0.6358156
16,9,2,39.0,23.0,8.82E-5,37.4059334
16,9,3,36.0,23.0,1.591E-4,0.9914935
16,9,4,35.0,18.0,9.3E-5,33.5741341
16,9,5,35.0,18.0,8.73E-5,0.087565
16,9,6,29.0,18.0,8.74E-5,0.9603634
16,9,7,29.0,18.0,8.8E-5,0.8539703
16,9,8,23.0,17.0,9.67E-5,0.4713042
16,9,9,0.0,10.0,0.0,0.8859248
16,10,0,57.0,50.0,7.98E-5,0.641933
16,10,1,55.0,40.0,6.93E-5,0.8038873
16,10,2,55.0,33.0,7.97E-5,80.7621627
16,10,3,50.0,29.0,7.52E-5,1.2699151
16,10,4,50.0,24.0,7.92E-5,1.5979497
16,10,5,50.0,17.0,7.57E-5,1.0663217
16,10,6,27.0,15.0,8.84E-5,1.3044716
16,10,7,25.0,10.0,1.135E-4,1.1649596
17,0,0,42.0,34.0,1.068E-4,0.7598124
17,0,1,32.0,28.0,1.097E-4,0.8573112
17,0,2,30.0,28.0,1.22E-4,0.8898261
17,0,3,29.0,28.0,1.413E-4,36.2400533
17,0,4,6.0,0.0,2.103E-4,0.0
17,1,0,42.0,18.0,8.98E-5,0.0301749
17,1,1,40.0,18.0,9.35E-5,0.9489276
17,1,2,40.0,18.0,8.97E-5,1.1698498
17,1,3,38.0,17.0,9.14E-5,1.0731213
17,1,4,34.0,17.0,8.85E-5,1.2465512
17,1,5,32.0,16.0,8.91E-5,0.9251422
17,1,6,0.0,3.0,0.0,1.278247
17,2,0,54.0,40.0,9.77E-5,0.6771552
17,2,1,53.0,31.0,8.59E-5,0.8594289
17,2,2,43.0,24.0,9.86E-5,0.9383643
17,2,3,40.0,24.0,1.097E-4,0.9123134
17,2,4,40.0,16.0,1.694E-4,1.2633457
17,2,5,37.0,8.0,1.469E-4,1.0030124
17,3,0,64.0,56.0,6.35E-5,0.5548347
17,3,1,40.0,56.0,7.06E-5,0.543469
17,3,2,34.0,26.0,1.451E-4,0.5376722
17,3,3,31.0,20.0,8.05E-5,21.7333963
17,3,4,17.0,20.0,1.055E-4,1.1796806
17,3,5,1.0,17.0,2.126E-4,1.1731012
17,4,0,41.0,47.0,8.85E-5,21.6437364
17,4,1,35.0,41.0,7.84E-5,0.632425
17,4,2,28.0,23.0,9.82E-5,0.657531
17,4,3,28.0,17.0,1.027E-4,0.6222523
17,4,4,11.0,5.0,1.944E-4,0.7757807
17,5,0,53.0,51.0,1.512E-4,0.5649122
17,5,1,43.0,42.0,9.66E-5,17.7258207
17,5,2,40.0,25.0,1.011E-4,0.7541516
17,5,3,36.0,11.0,1.092E-4,0.8271634
17,5,4,0.0,9.0,0.0,1.196547
17,6,0,54.0,38.0,7.99E-5,0.697897
17,6,1,37.0,38.0,9.56E-5,0.6629578
17,6,2,18.0,30.0,1.024E-4,0.6446453
17,6,3,16.0,28.0,1.33E-4,0.6075583
17,6,4,16.0,28.0,1.132E-4,0.8468335
17,6,5,13.0,11.0,1.365E-4,0.9996337
17,6,6,2.0,0.0,2.359E-4,0.0
17,7,0,76.0,33.0,7.33E-5,0.8405245
17,7,1,74.0,31.0,6.66E-5,0.7711157
17,7,2,74.0,31.0,6.58E-5,1.5778844
17,7,3,73.0,31.0,6.85E-5,1.214677
17,7,4,47.0,31.0,7.64E-5,1.3847989
17,7,5,43.0,31.0,9.59E-5,1.2958839
17,7,6,40.0,26.0,1.059E-4,0.7195563
17,7,7,37.0,16.0,1.11E-4,0.8943145
17,7,8,36.0,16.0,1.066E-4,1.5724187
17,7,9,31.0,16.0,9.12E-5,1.780776
17,7,10,28.0,16.0,9.03E-5,1.5708387
17,7,11,27.0,15.0,9.49E-5,1.1178141
17,7,12,27.0,15.0,1.022E-4,0.9959731
17,7,13,21.0,15.0,1.16E-4,0.6111333
17,7,14,20.0,11.0,1.124E-4,0.6053057
17,7,15,10.0,11.0,1.554E-4,0.0224852
17,8,0,70.0,56.0,7.68E-5,0.5747795
17,8,1,62.0,53.0,7.12E-5,78.5001825
17,8,2,32.0,47.0,8.05E-5,0.6246775
17,8,3,31.0,46.0,8.9E-5,0.6702445
17,8,4,25.0,36.0,8.07E-5,0.9995532
17,8,5,25.0,31.0,8.77E-5,0.8249282
17,8,6,15.0,30.0,1.064E-4,1.3485974
17,8,7,15.0,30.0,1.278E-4,0.3433582
17,8,8,10.0,0.0,1.584E-4,0.0
17,9,0,29.0,54.0,9.36E-5,68.7326069
17,9,1,28.0,45.0,1.674E-4,0.6179161
17,9,2,28.0,45.0,9.47E-5,0.622112
17,9,3,22.0,36.0,9.3E-5,0.6243505
17,9,4,22.0,32.0,9.43E-5,82.9586872
17,9,5,0.0,9.0,0.0,2.477E-4
18,0,0,15.0,18.0,1.509E-4,0.85338
18,0,1,15.0,12.0,1.598E-4,0.8704283
18,0,2,9.0,0.0,2.128E-4,0.0
