Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
24,3,0,34.0,43.0,5.3999E-5,0.974976
24,3,1,33.0,39.0,5.46E-5,0.926092601
24,3,2,31.0,35.0,5.59E-5,0.8963864
24,3,3,14.0,35.0,9.5701E-5,0.869123299
24,3,4,14.0,17.0,1.213E-4,0.7486178
24,3,5,14.0,16.0,1.228E-4,0.7155307
24,3,6,14.0,16.0,1.17499E-4,0.6566248
24,3,7,0.0,8.0,0.0,0.549189101
24,4,0,43.0,52.0,6.42E-5,0.962984099
24,4,1,29.0,53.0,9.92E-5,0.968805901
24,4,2,28.0,43.0,1.04599E-4,0.947587801
24,4,3,25.0,41.0,1.073E-4,0.932885599
24,4,4,16.0,21.0,1.50801E-4,0.8225962
24,4,5,16.0,16.0,1.241E-4,0.7093734
24,4,6,14.0,4.0,1.28599E-4,0.6278346
24,5,0,31.0,68.0,5.7099E-5,1.062841701
24,5,1,13.0,69.0,7.3501E-5,1.0078647
24,5,2,13.0,66.0,1.059E-4,0.9957973
24,5,3,13.0,66.0,8.59E-5,0.9646925
24,5,4,8.0,47.0,1.232E-4,0.8761243
24,6,0,60.0,51.0,4.67E-5,0.979069
24,6,1,57.0,51.0,4.47E-5,0.854854
24,6,2,48.0,51.0,4.7E-5,0.936449699
24,6,3,36.0,51.0,5.27E-5,0.783224301
24,6,4,19.0,45.0,8.63E-5,0.834813
24,6,5,12.0,48.0,1.053E-4,0.7747403
24,6,6,10.0,0.0,1.292E-4,0.0
